41.122161;1.240715;41.122128;1.240759;41.122089;1.240792;41.122026;1.240803;41.12198;1.240819;41.121946;1.240881;41.121939;1.240953;41.121903;1.241;41.121862;1.24104;41.121819;1.241058;41.121777;1.241085;41.121746;1.241149;41.121743;1.241218;41.121732;1.241283;41.12177;1.241353;41.121722;1.241386;41.121671;1.241372;41.121608;1.241391;41.121559;1.241397;41.12151;1.241425;41.121456;1.241427;41.121414;1.241391;41.121356;1.241383;41.12133;1.241334;41.121284;1.241324;41.121236;1.241299;41.121214;1.241365;41.121189;1.24131;41.121164;1.241254;41.121234;1.241232
41.121184;1.241192;41.12114;1.24116;41.121095;1.241156;41.121039;1.241112;41.121038;1.241047;41.121102;1.241043;41.12116;1.241072;41.121265;1.241181;41.121392;1.241335;41.12147;1.241369;41.121533;1.241421;41.121587;1.241456;41.121632;1.241461;41.121691;1.241481;41.121717;1.241543;41.121765;1.241593;41.121822;1.241627;41.121878;1.241679;41.121923;1.241714;41.121967;1.241755;41.122007;1.241809;41.122022;1.241873;41.122053;1.241935;41.122096;1.241974;41.122137;1.242025;41.122182;1.242096;41.122215;1.242141;41.122261;1.242195;41.122307;1.242239;41.122354;1.242283
41.122346;1.242342;41.12238;1.242398;41.122391;1.242456;41.122427;1.242508;41.122446;1.242568;41.122476;1.24263;41.122513;1.242672;41.122544;1.242728;41.122599;1.242786;41.122641;1.242849;41.122675;1.242903;41.122696;1.242961;41.122728;1.243016;41.122706;1.243077;41.122686;1.243151;41.12272;1.24321;41.122695;1.243278;41.122736;1.243303;41.122759;1.243362;41.122748;1.243425;41.122716;1.243521;41.122763;1.243535;41.122791;1.243591;41.122666;1.243637;41.122639;1.243694;41.122627;1.243771;41.122558;1.243808;41.122528;1.243859;41.122492;1.2439;41.122453;1.243937
41.122429;1.24399;41.122378;1.244009;41.122356;1.244063;41.122364;1.244131;41.122348;1.244209;41.122324;1.244264;41.122306;1.244319;41.12226;1.244339;41.122208;1.244358;41.122156;1.244353;41.122117;1.244316;41.122065;1.244307;41.122016;1.244333;41.121954;1.244312;41.121907;1.244309;41.12186;1.244294;41.12181;1.244286;41.121763;1.244289;41.121714;1.244268;41.121647;1.244278;41.121564;1.244167;41.121516;1.244114;41.121471;1.24412;41.121499;1.244173;41.121515;1.244231;41.121564;1.244252;41.12153;1.244192;41.121482;1.24414;41.121436;1.244119;41.12139;1.244124
41.121384;1.244201;41.121386;1.244267;41.121378;1.244327;41.121412;1.244372;41.121406;1.244432;41.121443;1.244331;41.121433;1.2444;41.121377;1.244448;41.121319;1.244431;41.121262;1.244419;41.121215;1.244412;41.12117;1.244408;41.12112;1.244411;41.121073;1.244417;41.121021;1.244391;41.120976;1.244368;41.12092;1.244375;41.120933;1.244443;41.120918;1.244538;41.120882;1.24458;41.120838;1.244601;41.120785;1.244632;41.12074;1.244662;41.120711;1.244722;41.120671;1.244773;41.120606;1.244754;41.12055;1.244748;41.120498;1.244753;41.120449;1.244747;41.120409;1.244712
41.120387;1.244651;41.12034;1.244679;41.120292;1.244708;41.120251;1.244737;41.12021;1.244775;41.120165;1.244819;41.120125;1.244864;41.120109;1.244922;41.120059;1.244935;41.120014;1.244948;41.119958;1.244973;41.119913;1.244966;41.119841;1.244919;41.11979;1.244947;41.119745;1.244912;41.119694;1.244917;41.119647;1.244917;41.119591;1.244963;41.119677;1.245126;41.11971;1.245211;41.119699;1.245277;41.119703;1.245337;41.119726;1.245397;41.11974;1.245481;41.119791;1.24552;41.119793;1.245583;41.119706;1.245613;41.119629;1.245634;41.119639;1.245708;41.119652;1.245766
41.119655;1.245834;41.119635;1.245889;41.119607;1.245941;41.119562;1.245978;41.119527;1.246018;41.119475;1.246009;41.119429;1.245988;41.119391;1.246026;41.119307;1.245993;41.119257;1.245995;41.119211;1.246009;41.119169;1.246037;41.119124;1.246048;41.119075;1.24608;41.119013;1.246083;41.118989;1.246136;41.118965;1.246195;41.118895;1.246332;41.118832;1.246343;41.118772;1.246322;41.118698;1.246307;41.118623;1.246284;41.118573;1.246279;41.118522;1.246292;41.118468;1.246283;41.118418;1.246319;41.118366;1.246338;41.118321;1.24634;41.118267;1.246368;41.118239;1.246422
41.118218;1.246496;41.118215;1.24658;41.118226;1.246649;41.118223;1.246712;41.118223;1.246786;41.118189;1.246838;41.11815;1.246874;41.118118;1.246916;41.11808;1.246961;41.118049;1.247023;41.118026;1.247079;41.118016;1.247142;41.118017;1.247221;41.118027;1.247299;41.118043;1.24737;41.118049;1.247436;41.118036;1.247496;41.117984;1.247493;41.117947;1.247544;41.117892;1.247565;41.11784;1.247583;41.117795;1.247605;41.117781;1.247663;41.11782;1.247706;41.117881;1.247758;41.117922;1.247801;41.11798;1.247873;41.118016;1.247909;41.118001;1.247968;41.117969;1.248014
41.117934;1.248058;41.117885;1.248063;41.117833;1.248066;41.117816;1.247996;41.117772;1.247953;41.117727;1.247994;41.117708;1.248049;41.117663;1.248056;41.117655;1.248126;41.117613;1.248158;41.117612;1.248229;41.117576;1.248273;41.117529;1.248314;41.11752;1.248384;41.117514;1.248446;41.117495;1.248506;41.117481;1.248574;41.11745;1.248619;41.117422;1.248666;41.117379;1.248693;41.117375;1.248762;41.117338;1.248818;41.117306;1.248861;41.117261;1.248863;41.117212;1.248844;41.117171;1.248815;41.117123;1.248792;41.117127;1.248852;41.117181;1.248883;41.117226;1.248879
41.117182;1.248919;41.117133;1.248905;41.117082;1.24891;41.117031;1.248897;41.116991;1.248927;41.116941;1.248925;41.116919;1.248985;41.116864;1.248955;41.116819;1.248924;41.116766;1.248889;41.116727;1.248859;41.116691;1.248821;41.116642;1.248778;41.116601;1.248724;41.116569;1.248676;41.116515;1.248654;41.116465;1.248652;41.116423;1.248629;41.116371;1.248606;41.116338;1.248565;41.11629;1.24856;41.116267;1.248612;41.116258;1.248684;41.116244;1.24876;41.116212;1.248804;41.116166;1.248825;41.116144;1.248903;41.116124;1.248964;41.116129;1.249048;41.116079;1.249081
41.116033;1.249064;41.116007;1.249007;41.115973;1.249059;41.116001;1.24901;41.115997;1.249081;41.115943;1.2491;41.115904;1.249132;41.115895;1.249223;41.115888;1.249298;41.115901;1.24936;41.115941;1.249419;41.115968;1.249476;41.115985;1.249533;41.11594;1.249532;41.115895;1.249575;41.115859;1.249613;41.115808;1.249629;41.115758;1.249661;41.115713;1.249683;41.115741;1.249633;41.115732;1.249559;41.115685;1.249563;41.115642;1.249531;41.115604;1.249486;41.115546;1.249444;41.115508;1.249408;41.115433;1.249394;41.11546;1.249442;41.115414;1.24944;41.115424;1.249501
41.115504;1.249553;41.115553;1.249589;41.115537;1.249654;41.115539;1.249724;41.115583;1.249766;41.115627;1.249747;41.115672;1.249741;41.115733;1.249747;41.11571;1.249813;41.115668;1.24985;41.115665;1.249911;41.115675;1.249976;41.1157;1.250041;41.115742;1.25007;41.11573;1.250149;41.115723;1.250225;41.115669;1.250228;41.115684;1.250307;41.115654;1.250361;41.115665;1.250426;41.115649;1.250487;41.115587;1.250491;41.115521;1.250479;41.115552;1.250539;41.115509;1.250494;41.115464;1.250483;41.11548;1.250547;41.115524;1.250524;41.115577;1.250531;41.11562;1.250549
41.115637;1.250614;41.115603;1.250656;41.115561;1.250698;41.115503;1.250699;41.115466;1.250773;41.115494;1.250723;41.115489;1.250657;41.115446;1.250694;41.115402;1.250728;41.115385;1.250784;41.115416;1.250841;41.115439;1.250901;41.115395;1.250919;41.115334;1.250931;41.115282;1.250922;41.115252;1.250968;41.115216;1.25102;41.1152;1.251076;41.115204;1.251141;41.115195;1.251221;41.115158;1.251256;41.115132;1.25131;41.115139;1.251371;41.115137;1.251439;41.115163;1.251504;41.115114;1.251498;41.115159;1.251483;41.115179;1.251413;41.115219;1.251375;41.115201;1.251307
41.115204;1.25124;41.115212;1.251178;41.115238;1.251127;41.115274;1.251088;41.115316;1.251053;41.115362;1.251084;41.115402;1.251139;41.115436;1.251188;41.115453;1.251245;41.115493;1.251288;41.115527;1.251346;41.115567;1.251399;41.115592;1.25145;41.11582;1.251342;41.115837;1.251217;41.115782;1.251397;41.115751;1.25146;41.115774;1.25152;41.115805;1.251573;41.115865;1.251564;41.115915;1.251539;41.115958;1.251562;41.116001;1.251594;41.116052;1.251615;41.116048;1.251549;41.116067;1.251487;41.11611;1.251456;41.116143;1.251514;41.116186;1.251567;41.116204;1.251629
41.116238;1.251672;41.116271;1.251735;41.116296;1.251802;41.116321;1.251853;41.11633;1.251922;41.116363;1.251976;41.116396;1.252018;41.116444;1.252005;41.116493;1.252022;41.116543;1.252046;41.116605;1.252007;41.116642;1.252055;41.116682;1.252108;41.116715;1.25215;41.116746;1.252199;41.116784;1.252252;41.116834;1.252265;41.116883;1.252259;41.116932;1.252305;41.117007;1.252322;41.117061;1.252374;41.11709;1.252473;41.117016;1.252409;41.116978;1.252348;41.116937;1.252314;41.11691;1.252369;41.116889;1.252425;41.116882;1.252484;41.116993;1.252345;41.117033;1.25228
41.116977;1.252324;41.116934;1.252287;41.116929;1.252355;41.116978;1.25239;41.117007;1.252437;41.117049;1.252462;41.117002;1.252492;41.116963;1.252441;41.116934;1.252391;41.116917;1.252315;41.116879;1.252277;41.116831;1.252236;41.116789;1.252204;41.11675;1.252167;41.1167;1.252131;41.116657;1.252106;41.116605;1.252099;41.116551;1.252077;41.116507;1.252058;41.116459;1.252036;41.116413;1.25201;41.11637;1.251988;41.11634;1.251927;41.116294;1.251908;41.11625;1.251896;41.1162;1.251887;41.116199;1.251827;41.116195;1.25176;41.116179;1.251683;41.116149;1.251621
41.116108;1.251583;41.116061;1.251559;41.116009;1.25152;41.115966;1.251492;41.11592;1.251509;41.115877;1.251534;41.115825;1.251525;41.115769;1.251513;41.115753;1.251441;41.115705;1.251418;41.115663;1.251393;41.115628;1.251347;41.115641;1.251414;41.115589;1.251417;41.115544;1.251396;41.11556;1.251306;41.115516;1.251331;41.115561;1.251345;41.115594;1.251405;41.115546;1.251419;41.1155;1.251394;41.115547;1.25141;41.115592;1.251407;41.115642;1.251428;41.115595;1.251439;41.115549;1.251403;41.115509;1.251441;41.115476;1.251397;41.115453;1.251332;41.115428;1.251271
41.115392;1.251228;41.115378;1.251168;41.115345;1.25112;41.115301;1.251133;41.115277;1.251191;41.115237;1.25123;41.115202;1.251284;41.11516;1.251321;41.115123;1.251369;41.115121;1.251432;41.115125;1.251369;41.115175;1.251346;41.115232;1.251362;41.115258;1.251307;41.115237;1.25125;41.115199;1.251192;41.115173;1.251143;41.115145;1.251085;41.115152;1.251021;41.115147;1.250958;41.115211;1.250959;41.115264;1.250925;41.115306;1.250948;41.115352;1.250989;41.115404;1.25099;41.115354;1.250577;41.115402;1.250536;41.115433;1.250483;41.11549;1.25047;41.115538;1.2504
41.115563;1.250341;41.115594;1.250289;41.115649;1.250237;41.115675;1.250185;41.115703;1.250128;41.115705;1.250037;41.115699;1.249974;41.1157;1.249902;41.115693;1.249827;41.115748;1.249847;41.115796;1.249832;41.115835;1.249795;41.115814;1.24973;41.115769;1.249709;41.11578;1.249776;41.115746;1.249826;41.115696;1.249808;41.115594;1.249782;41.115538;1.249774;41.115496;1.249743;41.115524;1.249695;41.115553;1.249749;41.115604;1.249734;41.115642;1.249768;41.115688;1.249775;41.115643;1.249791;41.115595;1.249787;41.115569;1.249737;41.11564;1.249733;41.115595;1.249763
41.115603;1.249825;41.115561;1.249847;41.115601;1.249878;41.115651;1.249902;41.115697;1.249911;41.115649;1.249902;41.115695;1.249852;41.115712;1.24979;41.115714;1.249869;41.115686;1.249918;41.115638;1.249946;41.115667;1.249899;41.115695;1.24985;41.115719;1.249794;41.115681;1.249751;41.115613;1.249753;41.115645;1.249709;41.115681;1.249752;41.115709;1.2498;41.115721;1.249913;41.115765;1.249892;41.115805;1.24985;41.115807;1.249786;41.115783;1.249709;41.115763;1.249642;41.115741;1.249564;41.115724;1.2495;41.115699;1.249446;41.11568;1.249388;41.115778;1.249718
41.115794;1.249781;41.115774;1.249843;41.11575;1.249896;41.115725;1.249947;41.115687;1.249984;41.115639;1.249983;41.115594;1.250004;41.115536;1.250037;41.115488;1.25002;41.115434;1.250002;41.115432;1.250073;41.11538;1.250069;41.115318;1.249933;41.115297;1.249871;41.115265;1.249821;41.115252;1.249753;41.115282;1.249705;41.115273;1.249632;41.115316;1.249664;41.115289;1.249597;41.115258;1.249538;41.115235;1.249473;41.115218;1.249403;41.115193;1.249329;41.115167;1.249258;41.115134;1.249205;41.115117;1.24913;41.115098;1.24907;41.115049;1.249088;41.11501;1.249126
41.114961;1.249128;41.114907;1.249155;41.114852;1.249112;41.114807;1.249097;41.114743;1.249092;41.114696;1.249125;41.114635;1.24917;41.114599;1.249227;41.114645;1.249308;41.114639;1.249231;41.114606;1.249276;41.114549;1.249259;41.114514;1.249219;41.114487;1.249157;41.114471;1.249078;41.114432;1.249043;41.114406;1.248992;41.114364;1.248955;41.114318;1.248944;41.114258;1.248922;41.114264;1.248998;41.114263;1.249071;41.114241;1.249014;41.114217;1.248941;41.114233;1.248808;41.114216;1.248727;41.114239;1.248642;41.114269;1.248587;41.11432;1.248474;41.114306;1.24841
41.114296;1.248342;41.114294;1.248276;41.114254;1.24822;41.114062;1.248125;41.114014;1.248176;41.113955;1.248182;41.113912;1.248202;41.113864;1.248232;41.113803;1.248279;41.113802;1.248353;41.113844;1.248386;41.113828;1.248503;41.113791;1.248661;41.11338;1.248059;41.113315;1.248078;41.113265;1.248086;41.113185;1.248085;41.113233;1.248083;41.11329;1.248117;41.113313;1.248183;41.113347;1.248223;41.11339;1.248269;41.113431;1.248308;41.113474;1.248345;41.113509;1.24839;41.113541;1.248437;41.113556;1.248495;41.113575;1.248552;41.113611;1.248593;41.113661;1.248607
41.113709;1.248654;41.113749;1.248695;41.113786;1.24874;41.113842;1.248729;41.113889;1.248763;41.113971;1.248885;41.114016;1.248903;41.11405;1.248944;41.114113;1.248946;41.114158;1.248982;41.114233;1.248979;41.114279;1.248976;41.11437;1.248978;41.114424;1.249007;41.114482;1.249032;41.114532;1.249038;41.114582;1.249053;41.114605;1.249108;41.114637;1.249151;41.114679;1.249185;41.1147;1.249243;41.114707;1.249314;41.115219;1.249502;41.115271;1.24949;41.115321;1.249456;41.11546;1.249431;41.115407;1.249426;41.115431;1.249375;41.115506;1.24936;41.115653;1.249326
41.115693;1.249279;41.115647;1.249253;41.115648;1.249192;41.115601;1.249191;41.115559;1.249216;41.115525;1.249255;41.115487;1.249296;41.115451;1.249338;41.115477;1.24939;41.115447;1.249435;41.115412;1.249542;41.11546;1.249577;41.11551;1.24957;41.115573;1.249544;41.1156;1.249496;41.115556;1.249467;41.115507;1.249447;41.115458;1.249444;41.115777;1.249452;41.11571;1.249487;41.115661;1.24949;41.115607;1.249501;41.115556;1.249513;41.115508;1.249535;41.115456;1.249555;41.115433;1.249622;41.11547;1.249586;41.115509;1.249556;41.115524;1.249613;41.115573;1.24961
41.11562;1.249581;41.115665;1.249596;41.115684;1.249527;41.115684;1.249465;41.115681;1.249397;41.115725;1.249425;41.115695;1.249471;41.115693;1.249533;41.115741;1.249555;41.115724;1.249495;41.115679;1.249522;41.115661;1.24958;41.115621;1.249608;41.115638;1.249738;41.115656;1.249805;41.115683;1.249865;41.115714;1.249918;41.115761;1.249908;41.115813;1.249895;41.115859;1.249888;41.115811;1.249866;41.11585;1.249832;41.115891;1.249795;41.11594;1.249774;41.115984;1.249757;41.115938;1.249765;41.115922;1.249822;41.115944;1.249874;41.115992;1.249913;41.115963;1.249963
41.115933;1.250009;41.115967;1.24994;41.115921;1.249945;41.115882;1.249982;41.115839;1.250011;41.115841;1.250071;41.115799;1.250119;41.115789;1.250195;41.115775;1.250265;41.115749;1.250336;41.115786;1.250393;41.115834;1.250312;41.115862;1.250234;41.115899;1.250187;41.115929;1.25012;41.115982;1.25015;41.116033;1.250138;41.116022;1.250222;41.116033;1.250309;41.116042;1.250369;41.116008;1.25041;41.116099;1.25031;41.116196;1.25032;41.116295;1.250169;41.116215;1.250376;41.11626;1.250392;41.116279;1.250454;41.116327;1.250452;41.11637;1.25041;41.116415;1.250421
41.116451;1.250472;41.116505;1.25049;41.116541;1.250528;41.11658;1.250563;41.116623;1.250599;41.116673;1.250623;41.116709;1.250667;41.116753;1.250687;41.116804;1.250697;41.116839;1.250743;41.116886;1.250771;41.116917;1.250819;41.116935;1.250877;41.116937;1.250947;41.11694;1.251016;41.116976;1.251066;41.117018;1.251098;41.117054;1.251138;41.117109;1.251149;41.117164;1.251124;41.117215;1.251108;41.117267;1.251118;41.117322;1.251126;41.117342;1.251182;41.117377;1.251242;41.117368;1.251335;41.117372;1.251398;41.117392;1.25148;41.117422;1.251532;41.117466;1.251559
41.117507;1.25159;41.11754;1.251541;41.117573;1.251488;41.117591;1.251433;41.117615;1.251376;41.117627;1.251443;41.117667;1.251478;41.117696;1.251427;41.117657;1.25138;41.117616;1.251411;41.117588;1.251458;41.117575;1.251536;41.11753;1.251565;41.117521;1.251627;41.117533;1.251685;41.117551;1.251749;41.117684;1.251935;41.117663;1.251999;41.11766;1.252075;41.117641;1.252144;41.117665;1.252203;41.117681;1.252259;41.117647;1.25231;41.117622;1.25237;41.117596;1.252423;41.117557;1.25246;41.117508;1.252492;41.117476;1.252543;41.117443;1.252602;41.11739;1.252654
41.117313;1.25271;41.117248;1.252759;41.117206;1.252788;41.117157;1.252854;41.117463;1.252775;41.117521;1.252787;41.117573;1.252789;41.117556;1.252857;41.117536;1.252914;41.117529;1.252978;41.117517;1.253038;41.117566;1.253033;41.117605;1.253087;41.11762;1.25315;41.117612;1.25322;41.11761;1.253286;41.1176;1.253355;41.117587;1.253427;41.117575;1.253499;41.117563;1.253575;41.117593;1.253626;41.117616;1.253678;41.117649;1.253729;41.11769;1.253778;41.117703;1.253837;41.117757;1.253856;41.117814;1.253843;41.117879;1.253832;41.117926;1.253833;41.117978;1.253827
41.11802;1.253804;41.118075;1.253789;41.118121;1.253784;41.118178;1.253769;41.118223;1.253751;41.118277;1.253747;41.11832;1.253729;41.118363;1.25375;41.118403;1.253718;41.118358;1.253722;41.118406;1.253725;41.118454;1.253694;41.118502;1.253685;41.118511;1.253744;41.118461;1.253743;41.118414;1.253749;41.118383;1.253797;41.118348;1.253835;41.118273;1.253883;41.118214;1.253913;41.11817;1.253887;41.118201;1.253838;41.118225;1.253895;41.118195;1.253953;41.118239;1.253937;41.118293;1.253929;41.118347;1.2539;41.118372;1.253838;41.118413;1.253807;41.118407;1.253869
41.118364;1.253887;41.118319;1.253912;41.118265;1.253898;41.118203;1.253897;41.118241;1.253852;41.118284;1.253833;41.118324;1.253801;41.118349;1.253745;41.118374;1.253687;41.118421;1.253673;41.118386;1.253729;41.11834;1.253708;41.118302;1.253756;41.118272;1.253809;41.118322;1.253799;41.118362;1.253752;41.118402;1.25371;41.118446;1.253697;41.118503;1.253673;41.118475;1.25372;41.118447;1.25367;41.118496;1.253678;41.118451;1.253693;41.11841;1.253667;41.118456;1.25366;41.118411;1.25365;41.118445;1.253596;41.11846;1.253657;41.118415;1.253679;41.11836;1.253692
41.118396;1.253737;41.118416;1.253792;41.118399;1.253852;41.118437;1.253819;41.118467;1.253773;41.118422;1.253769;41.118382;1.253798;41.118423;1.253769;41.118375;1.253777;41.118331;1.253793;41.118367;1.253832;41.118395;1.253782;41.118401;1.253846;41.1184;1.253777;41.118402;1.253715;41.118356;1.253736;41.118384;1.253793;41.118339;1.253829;41.118299;1.253801;41.118319;1.25374;41.118345;1.253686;41.118382;1.253641;41.118338;1.253672;41.118292;1.253675;41.118339;1.253695;41.118389;1.25371;41.118333;1.25374;41.11828;1.253747;41.118324;1.253767;41.118376;1.253758
41.118296;1.25378;41.118275;1.253726;41.11834;1.25371;41.118304;1.253746;41.118392;1.253785;41.118446;1.253834;41.118493;1.253877;41.118459;1.253806;41.118499;1.253876;41.118547;1.253925;41.118471;1.254015;41.118503;1.254067;41.11855;1.254102;41.118601;1.254147;41.118662;1.254156;41.118721;1.254174;41.11864;1.254209;41.118592;1.254268;41.118553;1.254307;41.118536;1.254364;41.11855;1.254434;41.118602;1.254428;41.118648;1.254429;41.118628;1.254372;41.118624;1.254432;41.118594;1.254481;41.118633;1.254528;41.118695;1.254524;41.118753;1.254575;41.118813;1.254601
41.118858;1.254598;41.118869;1.254663;41.118845;1.254724;41.118812;1.254774;41.118856;1.254793;41.118811;1.25483;41.118767;1.254853;41.118724;1.254822;41.118679;1.254818;41.118632;1.254819;41.118647;1.254884;41.118616;1.254936;41.118638;1.254989;41.118669;1.255035;41.118643;1.25509;41.118596;1.255087;41.118566;1.25502;41.118524;1.254965;41.118482;1.25491;41.118432;1.254906;41.11843;1.25497;41.118386;1.254992;41.118361;1.255053;41.118325;1.255108;41.118349;1.255173;41.11833;1.255229;41.118296;1.255175;41.1183;1.255111;41.118505;1.257545;41.11846;1.257526
41.11848;1.257784;41.118522;1.25774;41.118567;1.257749;41.118517;1.257701;41.118485;1.257655;41.118459;1.257606;41.118253;1.257621;41.118182;1.257556;41.118145;1.257472;41.118101;1.257421;41.118068;1.257364;41.118113;1.257346;41.118182;1.257352;41.118248;1.257366;41.118303;1.257365;41.118352;1.257371;41.118401;1.257384;41.118464;1.257409;41.118515;1.257421;41.118577;1.257446;41.118628;1.257467;41.118576;1.257498;41.118516;1.257494;41.118443;1.257496;41.118386;1.257485;41.118438;1.257461;41.118506;1.25748;41.118595;1.257497;41.118692;1.257543;41.118746;1.257566
41.118796;1.257601;41.118837;1.257635;41.118882;1.25765;41.118835;1.257679;41.118805;1.257726;41.118773;1.257776;41.118743;1.25783;41.1187;1.257867;41.118641;1.257881;41.11859;1.257899;41.118538;1.257888;41.118493;1.257858;41.118445;1.257812;41.118499;1.257826;41.118544;1.257839;41.118522;1.257896;41.118472;1.257957;41.118434;1.258012;41.11847;1.258071;41.118484;1.258139;41.11848;1.258202;41.118535;1.258202;41.118579;1.258167;41.118553;1.258228;41.118565;1.258302;41.118517;1.258283;41.118479;1.258248;41.118479;1.258188;41.118475;1.258121;41.118489;1.258061
41.118444;1.258055;41.118393;1.258055;41.118449;1.258026;41.118484;1.257983;41.118488;1.257916;41.118525;1.257876;41.118546;1.257823;41.118606;1.257812;41.118657;1.257812;41.118674;1.257748;41.11866;1.257676;41.118711;1.257637;41.11876;1.257663;41.118715;1.257698;41.118662;1.257692;41.118606;1.257679;41.11856;1.257662;41.118588;1.257614;41.118626;1.257582;41.118674;1.257541;41.118658;1.257474;41.118651;1.257411;41.118669;1.257351;41.11865;1.257127;41.118633;1.25707;41.118676;1.25704;41.118721;1.257041;41.118777;1.257033;41.118756;1.256973;41.118722;1.256926
41.118785;1.256941;41.118834;1.256992;41.118861;1.257045;41.118894;1.257102;41.118906;1.25716;41.11895;1.257189;41.118993;1.257212;41.119034;1.257248;41.119067;1.25729;41.119099;1.257343;41.119126;1.257397;41.119169;1.257445;41.119208;1.257476;41.119252;1.257497;41.119301;1.257531;41.119336;1.257585;41.119321;1.257654;41.119354;1.257578;41.119297;1.257569;41.119255;1.25762;41.119183;1.257661;41.119223;1.257602;41.119292;1.257563;41.119332;1.257513;41.119348;1.257451;41.119382;1.25741;41.119356;1.257338;41.119385;1.257289;41.119434;1.257256;41.119481;1.257261
41.119463;1.257326;41.119411;1.257344;41.119369;1.257378;41.119376;1.257438;41.119358;1.257496;41.119319;1.257456;41.119259;1.257418;41.119185;1.257411;41.119134;1.257377;41.119076;1.257338;41.11904;1.257292;41.119023;1.257234;41.118976;1.257232;41.118934;1.257208;41.118914;1.257137;41.118937;1.257073;41.118891;1.257074;41.118855;1.25701;41.118813;1.256903;41.118857;1.256884;41.118857;1.256949;41.118809;1.256963;41.118754;1.256942;41.118662;1.257001;41.118679;1.25706;41.118652;1.257124;41.11861;1.257161;41.118567;1.257201;41.118551;1.257265;41.118503;1.257305
41.11855;1.257391;41.118498;1.257384;41.11845;1.257386;41.118398;1.257372;41.118347;1.257396;41.118299;1.257419;41.118406;1.257441;41.118498;1.25747;41.118559;1.257473;41.118606;1.257448;41.118639;1.257502;41.118584;1.257492;41.11854;1.257473;41.118552;1.257402;41.118564;1.25734;41.118582;1.257285;41.118612;1.257238;41.118144;1.257049;41.118225;1.256931;41.118271;1.256956;41.118229;1.256914;41.118268;1.256851;41.118257;1.256787;41.118223;1.256744;41.118195;1.256692;41.118172;1.256592;41.118161;1.25651;41.118163;1.256571;41.118109;1.256582;41.118067;1.256552
41.118037;1.256506;41.118026;1.256442;41.117979;1.256442;41.118019;1.256405;41.118069;1.256395;41.118114;1.256369;41.118147;1.256425;41.118153;1.256343;41.118169;1.256266;41.118146;1.256198;41.118146;1.256121;41.118151;1.256048;41.118207;1.255997;41.118301;1.256048;41.118352;1.256064;41.118431;1.25609;41.118548;1.256159;41.118559;1.256095;41.118554;1.256033;41.118543;1.255959;41.118507;1.255903;41.11847;1.255848;41.118432;1.255807;41.118392;1.255768;41.118346;1.255748;41.1183;1.25575;41.118262;1.255709;41.118241;1.255645;41.118192;1.255625;41.118206;1.255549
41.118217;1.255489;41.118218;1.255426;41.118167;1.255437;41.118114;1.255468;41.118071;1.255497;41.118022;1.255526;41.117971;1.255531;41.117915;1.255513;41.117922;1.255447;41.117962;1.255482;41.117917;1.25549;41.117948;1.255433;41.117961;1.255367;41.118016;1.255369;41.118061;1.255364;41.118108;1.255355;41.118149;1.255325;41.11814;1.255262;41.118119;1.255197;41.118167;1.255208;41.118218;1.255177;41.118263;1.255154;41.11831;1.255147;41.118367;1.255121;41.118424;1.255101;41.118442;1.25503;41.118426;1.254937;41.118424;1.254874;41.11842;1.254814;41.118425;1.254751
41.118443;1.254687;41.118484;1.254739;41.118527;1.254757;41.118573;1.254759;41.118625;1.254787;41.118669;1.254815;41.118692;1.254743;41.118749;1.254718;41.118793;1.254689;41.11882;1.254637;41.118854;1.254595;41.118888;1.254553;41.118907;1.254485;41.118964;1.254484;41.118985;1.254428;41.119013;1.254376;41.119034;1.254321;41.11907;1.254274;41.119112;1.254228;41.119154;1.254193;41.119182;1.254139;41.119205;1.254085;41.119262;1.254052;41.119321;1.254;41.119362;1.253938;41.119436;1.253883;41.119422;1.253819;41.119387;1.25377;41.119354;1.253707;41.119312;1.253656
41.119307;1.253593;41.119341;1.253554;41.119366;1.253495;41.119413;1.253461;41.119416;1.253391;41.119471;1.253349;41.119523;1.253388;41.119578;1.253395;41.119656;1.253427;41.119614;1.253459;41.119658;1.25343;41.119687;1.253376;41.119743;1.253351;41.119791;1.253324;41.119844;1.253282;41.119884;1.253245;41.119923;1.253205;41.119968;1.253188;41.119965;1.253125;41.119997;1.25308;41.120022;1.253022;41.120074;1.253018;41.120125;1.253024;41.120166;1.253052;41.120189;1.252987;41.120207;1.252922;41.12024;1.252794;41.120258;1.252713;41.120258;1.252641;41.120258;1.252565
41.120256;1.252496;41.120256;1.252426;41.12028;1.252356;41.120319;1.252313;41.120355;1.252252;41.12041;1.252205;41.120453;1.252177;41.120507;1.252158;41.120556;1.252144;41.120592;1.2521;41.12064;1.252086;41.120682;1.252062;41.120724;1.252038;41.120769;1.251999;41.120809;1.25197;41.120818;1.25191;41.120828;1.251842;41.120787;1.251802;41.120798;1.251743;41.120812;1.251665;41.120822;1.251605;41.120862;1.25156;41.120925;1.251527;41.120967;1.251505;41.121023;1.251458;41.121067;1.251383;41.121115;1.251355;41.121156;1.251319;41.121077;1.251303;41.121038;1.251258
